2.975046932697296143e-01,-8.465822786092758179e-03,1.880085468292236328e-01,2.631925940513610840e-01,-1.601292006671428680e-02,-8.166567981243133545e-02,2.179204523563385010e-01,1.181590631604194641e-01,1.416894942522048950e-01,7.239189743995666504e-02,1.512783783255144954e-04,3.085580468177795410e-01,-1.681657731533050537e-01,2.471389472484588623e-01,-1.048142323270440102e-03,2.264518141746520996e-01,3.560256958007812500e-02,2.387668751180171967e-02,2.015227973461151123e-01,2.334954291582107544e-01,-7.976124435663223267e-02,-6.130276247859001160e-02,3.708673119544982910e-01,-1.378202885389328003e-01,7.020721584558486938e-02,2.997280657291412354e-01,4.040742665529251099e-02,7.277976721525192261e-02,-9.631722420454025269e-02,7.394000142812728882e-02,1.007892470806837082e-02,1.037650406360626221e-01
3.030687570571899414e-01,-3.332679718732833862e-02,1.183408796787261963e-01,2.140192836523056030e-01,-1.129221990704536438e-01,-1.076778247952461243e-01,1.606907397508621216e-01,1.022430062294006348e-01,3.534403741359710693e-01,-8.791519701480865479e-02,3.646297007799148560e-02,1.408494561910629272e-01,-1.559023559093475342e-01,4.425999522209167480e-01,8.826305717229843140e-02,6.278508901596069336e-02,2.213766425848007202e-02,-3.651463892310857773e-03,1.388126760721206665e-01,2.467842549085617065e-01,3.451859205961227417e-02,-6.550404429435729980e-02,7.753496617078781128e-02,3.170665353536605835e-02,1.200294122099876404e-01,3.512790501117706299e-01,2.619581855833530426e-02,-1.660751178860664368e-02,-2.508648037910461426e-01,8.413697779178619385e-02,2.254126965999603271e-02,1.858842074871063232e-01
1.886290907859802246e-01,1.885756477713584900e-02,1.028652209788560867e-02,1.304495185613632202e-01,-7.408685237169265747e-02,-5.674536898732185364e-02,9.845239669084548950e-02,-1.334438798949122429e-03,3.686401844024658203e-01,2.034794725477695465e-02,1.001846492290496826e-01,8.617456257343292236e-02,-9.137836098670959473e-02,3.617069423198699951e-01,1.274731010198593140e-02,-5.271903052926063538e-02,-1.043300852179527283e-01,-2.813421189785003662e-01,7.358781248331069946e-02,3.141475617885589600e-01,-1.053111031651496887e-01,7.743041962385177612e-02,-3.007659129798412323e-02,-8.078835904598236084e-02,1.096575185656547546e-01,1.361139267683029175e-01,-7.852191105484962463e-03,-1.232541874051094055e-01,-1.354775428771972656e-01,-4.109806939959526062e-02,2.389637380838394165e-02,6.490077823400497437e-02
3.556076437234878540e-02,9.912638366222381592e-02,-2.552398294210433960e-02,-4.288058727979660034e-02,1.456885505467653275e-02,3.092305548489093781e-02,3.582701086997985840e-02,5.491959676146507263e-02,2.384790033102035522e-01,6.823745369911193848e-02,-1.546553801745176315e-02,-8.749766275286674500e-03,1.107778921723365784e-01,7.923101633787155151e-02,-1.547084772028028965e-03,-8.271210640668869019e-02,-4.584841057658195496e-02,-2.289085239171981812e-01,2.546844631433486938e-02,2.175032049417495728e-01,-6.638938933610916138e-02,1.291332542896270752e-01,-1.508772373199462891e-01,6.831150036305189133e-03,3.348593786358833313e-02,1.242578551173210144e-01,9.306631237268447876e-02,-2.134050577878952026e-01,-1.295746266841888428e-01,-4.491385072469711304e-02,5.482890456914901733e-02,-1.059773713350296021e-01
3.601815924048423767e-02,5.576106160879135132e-02,-4.911431297659873962e-02,4.625166952610015869e-02,3.563794493675231934e-02,1.695440858602523804e-01,7.086743600666522980e-03,6.188181787729263306e-02,8.214047551155090332e-02,-1.103449799120426178e-02,-4.798021167516708374e-03,1.086077243089675903e-01,6.966691464185714722e-02,3.549644351005554199e-02,8.986376971006393433e-02,1.604810357093811035e-02,-6.573724746704101562e-02,-3.017775118350982666e-01,1.805655099451541901e-02,1.995514929294586182e-01,-8.503681980073451996e-03,9.570244699716567993e-02,-4.825675487518310547e-02,-9.250637143850326538e-02,-4.595890641212463379e-02,1.337288916110992432e-01,7.595615088939666748e-02,-8.659586310386657715e-02,-4.989128932356834412e-02,-5.158284679055213928e-02,3.890325501561164856e-02,-1.193804852664470673e-02
1.646530441939830780e-02,5.354029126465320587e-03,-9.886761195957660675e-03,8.647849410772323608e-02,-6.432963907718658447e-02,1.954049319028854370e-01,1.596412248909473419e-02,2.050965465605258942e-02,8.623687550425529480e-03,-5.617772042751312256e-02,5.405230075120925903e-02,-3.638968989253044128e-02,2.314235717058181763e-01,-1.613193452358245850e-01,3.019036352634429932e-02,7.574846036732196808e-03,-2.422126010060310364e-02,-1.678087413311004639e-01,-4.988938570022583008e-02,2.421854436397552490e-02,1.593300700187683105e-02,5.451250821352005005e-02,-8.831992745399475098e-02,-5.188371241092681885e-02,-1.216543316841125488e-01,1.174236461520195007e-01,2.284232992678880692e-03,-1.127054095268249512e-01,1.151067614555358887e-01,5.633698403835296631e-02,-5.737019702792167664e-02,-1.942519843578338623e-02
-5.927687883377075195e-02,-3.997697494924068451e-03,3.998668491840362549e-02,2.855196967720985413e-02,5.910838395357131958e-02,1.343046426773071289e-01,-8.937853574752807617e-02,-6.823084503412246704e-02,-1.003581359982490540e-01,7.587259262800216675e-02,-6.354117393493652344e-02,9.917404502630233765e-02,2.016491889953613281e-01,-1.664202362298965454e-01,-6.861290335655212402e-02,8.573205024003982544e-02,7.662856578826904297e-02,-6.493139266967773438e-02,-4.871645569801330566e-02,9.619871526956558228e-02,8.877171576023101807e-02,-4.186997562646865845e-02,-8.952908962965011597e-02,2.002409473061561584e-02,-1.758762449026107788e-01,-4.749231040477752686e-02,4.436903819441795349e-02,-5.051024630665779114e-02,7.241092622280120850e-02,-4.732288420200347900e-03,6.828661262989044189e-02,1.336979959160089493e-02
-5.618804320693016052e-02,4.563614353537559509e-02,-3.326516225934028625e-02,-3.158982470631599426e-02,6.711376830935478210e-03,5.047388747334480286e-02,4.727687314152717590e-02,-7.535988837480545044e-02,-6.398402154445648193e-02,-7.884459942579269409e-02,-8.470295369625091553e-02,6.084175035357475281e-02,5.997357517480850220e-02,-8.305927366018295288e-02,-8.317103236913681030e-02,2.614657767117023468e-02,2.934901416301727295e-02,-3.043944761157035828e-02,-6.753426510840654373e-03,-5.383300408720970154e-02,4.984918609261512756e-02,4.477244615554809570e-02,2.683085203170776367e-02,6.012266036123037338e-03,1.522645074874162674e-02,-3.825336694717407227e-02,5.091640353202819824e-02,-2.269025892019271851e-03,8.998031169176101685e-02,9.361802041530609131e-02,-3.664724156260490417e-02,-2.516502887010574341e-02
-1.045479252934455872e-02,-4.378537088632583618e-02,-1.411064434796571732e-02,-9.631733410060405731e-03,3.376886248588562012e-02,-6.197001412510871887e-02,-4.509165138006210327e-02,-4.485371708869934082e-02,2.990001812577247620e-02,1.836899295449256897e-02,-3.596052899956703186e-02,-2.801903150975704193e-02,-3.488701954483985901e-02,-6.181611865758895874e-02,-5.296852812170982361e-02,4.336343333125114441e-02,7.334294915199279785e-02,4.340841900557279587e-03,-1.286374172195792198e-04,3.019682876765727997e-02,2.954321727156639099e-02,-5.513923987746238708e-02,1.761098951101303101e-02,3.583128005266189575e-02,-2.547941170632839203e-02,-5.240250006318092346e-02,-6.054298952221870422e-02,1.292879227548837662e-02,2.764876466244459152e-03,-5.720706656575202942e-02,8.903715759515762329e-03,-4.240291565656661987e-02
-5.749485269188880920e-02,2.456022799015045166e-02,-8.585224300622940063e-02,4.686603322625160217e-02,-2.243969775736331940e-02,5.100527405738830566e-02,-8.111667633056640625e-02,2.307299757376313210e-03,-7.941602170467376709e-02,7.197961956262588501e-02,-7.869462668895721436e-02,6.547749042510986328e-02,7.777816802263259888e-02,-7.811351865530014038e-02,3.722288087010383606e-02,6.254077702760696411e-02,-8.482673019170761108e-02,-8.204449713230133057e-02,-3.589935973286628723e-02,4.410438239574432373e-02,5.820225179195404053e-02,4.686330258846282959e-02,2.270917408168315887e-02,2.826336026191711426e-02,-8.210168033838272095e-02,-6.858789920806884766e-02,-1.034611370414495468e-02,6.213862076401710510e-02,5.251142010092735291e-02,1.719843596220016479e-02,-2.876045880839228630e-03,4.578226711601018906e-03
4.531233757734298706e-02,-8.383433520793914795e-02,3.034603036940097809e-02,3.022559918463230133e-02,-2.897627465426921844e-02,-7.857117056846618652e-02,-7.017353549599647522e-03,-4.326024278998374939e-02,-4.678748548030853271e-02,4.076608270406723022e-02,2.886875718832015991e-02,-2.007926627993583679e-02,-5.408004298806190491e-02,3.681251779198646545e-02,4.416879266500473022e-02,2.333536744117736816e-02,6.775517761707305908e-02,1.149746682494878769e-02,-6.695435196161270142e-02,-8.338648080825805664e-02,-2.516311779618263245e-02,4.121671989560127258e-02,6.470435857772827148e-02,1.126160658895969391e-02,4.482217133045196533e-02,-5.147059261798858643e-02,-6.288567930459976196e-02,6.083503365516662598e-02,5.264907330274581909e-02,-7.404142618179321289e-02,-7.295585423707962036e-02,-1.563887199154123664e-04
7.072582095861434937e-02,-4.069194197654724121e-02,-5.726161412894725800e-03,-7.162500172853469849e-02,6.485959887504577637e-02,-4.708328470587730408e-02,-3.494296967983245850e-02,1.341949589550495148e-02,8.466146886348724365e-02,-3.903916478157043457e-02,3.106935182586312294e-04,8.554888516664505005e-02,3.387108817696571350e-02,-4.265193268656730652e-02,-6.662037223577499390e-02,-7.288340479135513306e-02,-7.184456288814544678e-02,-5.760751292109489441e-02,-3.437010571360588074e-02,-5.279907211661338806e-02,1.347043830901384354e-02,-1.065073814243078232e-02,-4.017938673496246338e-02,8.069269359111785889e-02,-1.397582888603210449e-02,-8.423639833927154541e-02,4.041975829750299454e-03,-3.182287141680717468e-02,-7.125659286975860596e-02,-7.626686245203018188e-02,-1.222810149192810059e-02,5.215324833989143372e-02
-8.024148643016815186e-02,7.379566133022308350e-02,4.152763169258832932e-03,5.957760661840438843e-02,3.187072696164250374e-03,2.400382049381732941e-02,3.158755600452423096e-02,7.020254433155059814e-02,6.387018412351608276e-02,2.898690104484558105e-02,-6.186604499816894531e-02,7.687309384346008301e-02,6.417481601238250732e-02,1.976926811039447784e-02,-2.756155654788017273e-02,-3.565990924835205078e-02,1.587449014186859131e-02,-4.212043806910514832e-02,-7.121640443801879883e-02,-3.551305970177054405e-03,8.537292480468750000e-03,-7.635495811700820923e-02,2.617310732603073120e-02,3.710414096713066101e-02,5.735566094517707825e-02,7.410253584384918213e-02,5.864030867815017700e-02,6.461439188569784164e-03,-5.950216948986053467e-02,-1.977794338017702103e-03,4.414242692291736603e-03,5.336582288146018982e-02
-4.040788114070892334e-02,5.271444097161293030e-02,-2.983239106833934784e-02,1.167150959372520447e-02,-5.825411528348922729e-02,-5.837199464440345764e-02,-4.563012626022100449e-03,-3.347473591566085815e-02,-2.100572548806667328e-02,5.178966373205184937e-02,-1.287051476538181305e-02,4.034474492073059082e-02,3.456125035881996155e-02,5.049973353743553162e-02,-4.882328212261199951e-02,-1.335432473570108414e-02,-3.569445386528968811e-02,-2.524216845631599426e-02,-1.357570663094520569e-02,-4.580512270331382751e-02,-6.304312031716108322e-03,8.044435828924179077e-02,4.963342566043138504e-03,-3.512391354888677597e-03,4.629895091056823730e-02,-1.033407822251319885e-02,-1.201129890978336334e-02,5.065637081861495972e-02,7.081018388271331787e-02,-4.322521016001701355e-02,3.584610670804977417e-02,2.314322814345359802e-02
-1.079577486962080002e-02,8.395195752382278442e-02,6.955505162477493286e-02,3.756024688482284546e-02,5.578929930925369263e-02,-2.174631692469120026e-02,-7.830960303544998169e-02,1.383705437183380127e-02,-5.822655931115150452e-02,6.503863632678985596e-02,7.250820752233266830e-03,-5.003944784402847290e-02,4.022274538874626160e-02,-7.966669276356697083e-03,1.754936762154102325e-02,-8.205281943082809448e-02,-8.052551746368408203e-02,3.637979552149772644e-02,3.409390896558761597e-02,6.522416323423385620e-02,-8.307383954524993896e-02,2.476453967392444611e-02,-4.912955313920974731e-02,-5.515953898429870605e-02,6.925395876169204712e-02,5.716621503233909607e-02,3.600086783990263939e-03,-2.718121046200394630e-03,2.268693223595619202e-02,7.470183819532394409e-02,-2.685959823429584503e-02,8.180682361125946045e-02
8.644047193229198456e-03,-2.937040757387876511e-03,-5.185351707041263580e-03,8.538828231394290924e-03,-4.470209777355194092e-02,3.946116194128990173e-02,-2.762251719832420349e-02,-4.662014916539192200e-02,6.951799243688583374e-02,-5.692609772086143494e-02,9.820188581943511963e-02,1.722262799739837646e-02,3.072598017752170563e-02,-2.930434793233871460e-02,-1.479494944214820862e-02,-5.999279394745826721e-02,-6.701961159706115723e-02,-2.939857542514801025e-02,-5.996904149651527405e-02,2.242930233478546143e-02,5.421715974807739258e-02,2.037612535059452057e-02,-9.141848981380462646e-02,-1.935253292322158813e-02,-8.255421370267868042e-02,4.088355228304862976e-03,-6.728264689445495605e-02,-4.718422144651412964e-02,-8.486303500831127167e-03,7.203029468655586243e-03,5.506802722811698914e-02,6.529391976073384285e-05
-4.682212695479393005e-02,1.757627725601196289e-01,3.937785327434539795e-02,-1.299879513680934906e-02,-6.537486612796783447e-02,6.100105121731758118e-02,-7.514067925512790680e-03,-2.193909510970115662e-02,-2.623344771564006805e-02,-3.594526275992393494e-02,-8.930821903049945831e-03,-8.849454112350940704e-03,1.283489465713500977e-01,2.793264575302600861e-02,-1.592802070081233978e-02,-9.757688269019126892e-03,8.334600180387496948e-02,2.875731699168682098e-02,-3.838592022657394409e-02,-2.588083222508430481e-02,1.084749773144721985e-01,4.109195619821548462e-02,-4.049330204725265503e-02,-3.573455289006233215e-02,-1.584172099828720093e-01,1.024695560336112976e-01,-7.914236187934875488e-02,3.871899843215942383e-02,-4.113331809639930725e-02,5.036867782473564148e-02,-3.223627060651779175e-02,1.393287777900695801e-01
-1.497957557439804077e-01,2.458819299936294556e-01,8.364305645227432251e-02,-4.214834794402122498e-02,-3.399445861577987671e-02,1.286520808935165405e-01,-8.625365793704986572e-03,8.121078461408615112e-02,1.307322680950164795e-01,6.506479810923337936e-03,4.835967440158128738e-03,2.551561221480369568e-02,7.787416130304336548e-02,9.011044166982173920e-03,3.897971939295530319e-03,-6.938754022121429443e-02,-5.318135768175125122e-02,-2.676237374544143677e-02,2.272025682032108307e-02,-5.340330302715301514e-02,-9.887138148769736290e-04,5.557634308934211731e-02,-2.595194382593035698e-03,3.974725306034088135e-02,-2.389660477638244629e-01,5.327687133103609085e-03,-7.326618582010269165e-02,-8.787770569324493408e-02,6.374379247426986694e-02,7.447554916143417358e-02,-8.247808367013931274e-02,2.128926962614059448e-01
-7.655995339155197144e-02,2.725277841091156006e-01,2.860279346350580454e-04,4.647167772054672241e-02,-8.270031213760375977e-02,3.058752417564392090e-01,8.613776415586471558e-02,4.861054942011833191e-02,2.366921156644821167e-01,-3.323134407401084900e-02,8.251368254423141479e-02,1.728258132934570312e-01,6.801906973123550415e-02,-4.635145515203475952e-02,8.127646148204803467e-02,-3.569882363080978394e-02,9.395314007997512817e-02,-1.061239838600158691e-01,1.404921859502792358e-01,-5.582699179649353027e-02,4.565215110778808594e-02,-4.424507915973663330e-02,-1.370986402034759521e-01,1.246208995580673218e-01,-1.981054693460464478e-01,6.492707878351211548e-02,8.660574257373809814e-02,3.128743171691894531e-02,-7.396293804049491882e-03,8.692643046379089355e-02,-7.229422032833099365e-02,4.810778051614761353e-02
-2.182719707489013672e-01,2.690152823925018311e-01,1.298846453428268433e-01,2.373767495155334473e-01,-1.176803335547447205e-01,2.860217094421386719e-01,1.752872020006179810e-01,-6.525945663452148438e-02,2.186965048313140869e-01,-2.446335367858409882e-02,3.779365867376327515e-02,1.322767287492752075e-01,2.389808371663093567e-02,4.985006898641586304e-02,2.463168352842330933e-01,4.523397237062454224e-02,7.821207493543624878e-02,-2.328302152454853058e-02,4.054195433855056763e-02,-1.073671504855155945e-02,6.294927000999450684e-02,-4.850529879331588745e-02,-1.348597854375839233e-01,1.246592253446578979e-01,-1.988178789615631104e-01,-4.325683414936065674e-02,1.253422070294618607e-02,6.424618512392044067e-02,-7.173120230436325073e-02,1.860548555850982666e-01,-1.014820765703916550e-03,-1.224160715937614441e-01
1.820803619921207428e-02,2.349337786436080933e-01,1.467144340276718140e-01,3.533230423927307129e-01,-6.602999567985534668e-02,2.652910947799682617e-01,2.337334752082824707e-01,6.887626647949218750e-02,2.377580553293228149e-01,-1.265277341008186340e-02,3.061567433178424835e-02,1.998301297426223755e-01,-8.229514956474304199e-02,-1.115308608859777451e-02,1.997098028659820557e-01,3.078506141901016235e-02,-4.698159918189048767e-02,2.233814075589179993e-02,8.296307176351547241e-03,2.309873253107070923e-01,1.460563838481903076e-01,7.003572583198547363e-02,-1.031346172094345093e-01,4.499547556042671204e-02,7.478102296590805054e-02,-1.122475787997245789e-01,1.043187379837036133e-01,-2.349290810525417328e-02,-5.990753695368766785e-02,3.200003206729888916e-01,-2.429738081991672516e-02,-1.734601110219955444e-01
3.317635133862495422e-02,2.801455855369567871e-01,2.072700560092926025e-01,4.148934781551361084e-01,-5.815419554710388184e-02,4.747971426695585251e-03,1.995390504598617554e-01,-5.642621591687202454e-02,3.257064819335937500e-01,-1.263868762180209160e-03,5.474583432078361511e-02,1.689437329769134521e-01,-2.694706059992313385e-02,7.789176702499389648e-02,2.141518145799636841e-01,5.963683873414993286e-02,-9.204604476690292358e-02,1.865186728537082672e-02,-2.031983137130737305e-01,2.733819186687469482e-02,2.031798213720321655e-01,1.199632883071899414e-01,-9.866774827241897583e-02,5.221614241600036621e-02,4.356326907873153687e-02,-2.809216734021902084e-03,3.692298429086804390e-03,1.851681619882583618e-01,-9.810633212327957153e-02,3.079003393650054932e-01,-4.017604142427444458e-02,-1.802816838026046753e-01
5.904912948608398438e-02,2.869427800178527832e-01,1.154965087771415710e-01,3.609762489795684814e-01,1.437080949544906616e-01,-7.779778540134429932e-02,7.192402333021163940e-02,5.278876051306724548e-03,2.593363225460052490e-01,-2.966288290917873383e-02,-1.452360004186630249e-01,1.550517231225967407e-01,-3.418590500950813293e-02,1.990592479705810547e-01,4.685294348746538162e-03,1.370729412883520126e-02,-1.016809195280075073e-01,1.158206444233655930e-02,-2.784186303615570068e-01,4.274895787239074707e-02,4.840967431664466858e-02,8.942492306232452393e-02,-1.389176249504089355e-01,-5.512581020593643188e-02,1.500519514083862305e-01,-2.240545675158500671e-02,-4.806489683687686920e-03,3.280426561832427979e-01,-2.211305312812328339e-02,1.694172769784927368e-01,7.652290910482406616e-02,-1.643379628658294678e-01
2.700436487793922424e-02,3.618147373199462891e-01,1.455047428607940674e-01,2.655216753482818604e-01,2.353435903787612915e-01,-3.400589153170585632e-02,6.927219685167074203e-03,2.625861391425132751e-02,3.172790408134460449e-01,3.866824135184288025e-02,-2.430018782615661621e-01,-8.757867850363254547e-03,-1.562376618385314941e-01,1.442813724279403687e-01,-1.310735642910003662e-01,6.710056215524673462e-02,-1.406276524066925049e-01,9.947402775287628174e-02,-1.630770266056060791e-01,-9.294338524341583252e-02,1.645470410585403442e-01,4.389734566211700439e-02,-2.418201565742492676e-01,-8.930382132530212402e-02,1.301902085542678833e-01,-1.243251189589500427e-01,-4.675726592540740967e-02,3.222486674785614014e-01,6.968398392200469971e-02,3.127457201480865479e-02,3.636698797345161438e-02,-6.739013642072677612e-02
-6.489248573780059814e-02,3.920396864414215088e-01,1.665454208850860596e-01,3.893594145774841309e-01,2.551431953907012939e-01,3.568088868632912636e-03,-7.474928349256515503e-02,8.035428076982498169e-02,2.757745087146759033e-01,-2.687157317996025085e-02,-1.566949635744094849e-01,2.095530331134796143e-01,1.704089157283306122e-02,1.949736028909683228e-01,-1.561974883079528809e-01,7.574859540909528732e-03,-2.910831943154335022e-02,3.207220435142517090e-01,3.156135082244873047e-01,-7.258447259664535522e-02,3.089298121631145477e-02,1.739585846662521362e-01,-1.140680685639381409e-01,-5.171875283122062683e-02,2.950720787048339844e-01,-2.093814015388488770e-01,-2.248080261051654816e-02,1.637887358665466309e-01,1.479407399892807007e-01,1.112582832574844360e-01,-1.582904160022735596e-02,-4.644636064767837524e-02
-6.599730253219604492e-02,2.332889437675476074e-01,3.751384317874908447e-01,4.659032821655273438e-01,1.159894317388534546e-01,-8.096974343061447144e-02,1.160961464047431946e-01,-4.405518993735313416e-02,1.909740567207336426e-01,-7.127018645405769348e-03,-7.704401016235351562e-02,1.151566132903099060e-01,1.715125739574432373e-01,1.448503583669662476e-01,-9.479282423853874207e-03,1.688528247177600861e-02,6.198364868760108948e-02,4.169065356254577637e-01,5.032523870468139648e-01,1.105192080140113831e-01,-2.387777529656887054e-02,2.551357746124267578e-01,2.730173058807849884e-02,6.244654580950737000e-02,2.692363560199737549e-01,-1.925972849130630493e-01,2.078213030472397804e-03,1.256254762411117554e-01,1.043800190091133118e-01,8.616795390844345093e-02,-6.989401578903198242e-02,-5.891553685069084167e-02
-4.099056124687194824e-02,2.287991642951965332e-01,3.760455846786499023e-01,3.576577901840209961e-01,1.309502571821212769e-01,-7.358735054731369019e-02,1.246286109089851379e-01,-6.227611750364303589e-02,1.151360105723142624e-03,-1.679285056889057159e-02,-1.809048205614089966e-01,7.759331911802291870e-02,-5.881077423691749573e-02,-1.232919096946716309e-02,-1.400950271636247635e-02,-1.920892298221588135e-02,1.497566699981689453e-02,1.291193664073944092e-01,3.755089044570922852e-01,1.216242611408233643e-01,-1.500750184059143066e-01,1.816537827253341675e-01,2.534286975860595703e-01,2.653281763195991516e-02,-6.798183172941207886e-02,-2.181293629109859467e-02,2.006303705275058746e-02,2.086875289678573608e-01,6.123345345258712769e-02,1.055413112044334412e-01,2.460941858589649200e-02,-3.947213664650917053e-02
2.070236504077911377e-01,1.364881694316864014e-01,2.305389642715454102e-01,3.807990849018096924e-01,-8.339920639991760254e-02,-5.308457091450691223e-02,1.020182445645332336e-01,3.163264191243797541e-04,-1.728501915931701660e-02,3.071878291666507721e-02,-1.498655229806900024e-01,7.794687896966934204e-02,-2.416374236345291138e-01,8.679331839084625244e-02,1.171057149767875671e-01,7.587154209613800049e-02,-3.719436749815940857e-02,7.163929194211959839e-02,2.886705100536346436e-01,9.451323002576828003e-02,-2.342675998806953430e-02,5.973147600889205933e-02,3.522284626960754395e-01,-1.262030303478240967e-01,-1.712874695658683777e-02,8.484196662902832031e-02,5.877856537699699402e-02,2.183749973773956299e-01,5.507912486791610718e-02,1.399614363908767700e-01,7.361919432878494263e-02,6.507279723882675171e-02
1.567389667034149170e-01,1.616080403327941895e-01,1.553963869810104370e-01,2.272783964872360229e-01,-1.898283958435058594e-01,-2.429481893777847290e-01,8.840554952621459961e-02,-2.574281580746173859e-02,2.100228369235992432e-01,1.684024557471275330e-02,-1.270248275250196457e-02,6.268528103828430176e-02,-1.530965417623519897e-01,2.228348106145858765e-01,1.477045118808746338e-01,1.579775959253311157e-01,1.053142249584197998e-01,1.162349805235862732e-01,3.100046217441558838e-01,8.711250871419906616e-02,4.914728924632072449e-02,-5.513328686356544495e-02,3.324379622936248779e-01,1.955732889473438263e-02,9.903667122125625610e-02,2.209732532501220703e-01,-1.658722385764122009e-02,2.352653443813323975e-01,-5.489741638302803040e-02,1.981615275144577026e-01,1.975065656006336212e-02,2.942664027214050293e-01
1.278853267431259155e-01,4.717142879962921143e-02,-1.318248920142650604e-02,8.069622516632080078e-02,-2.158201187849044800e-01,-6.963246315717697144e-02,6.908124685287475586e-02,2.726230584084987640e-02,2.823219299316406250e-01,-7.882141321897506714e-02,7.935150712728500366e-02,9.622341394424438477e-02,-1.059299632906913757e-01,4.527297317981719971e-01,1.573923677206039429e-01,7.580269873142242432e-02,3.945734724402427673e-02,-1.725917309522628784e-01,1.398026496171951294e-01,1.919687986373901367e-01,1.154738012701272964e-02,-5.861047655344009399e-02,1.708541810512542725e-01,6.281285081058740616e-03,2.177807092666625977e-01,9.989754110574722290e-02,3.015772067010402679e-02,3.930246829986572266e-02,-1.887839734554290771e-01,4.960342869162559509e-02,-4.030229151248931885e-02,2.759335935115814209e-01
1.208852902054786682e-01,9.747623652219772339e-02,-6.008889526128768921e-02,2.580426807980984449e-04,-2.484486401081085205e-01,-7.346939295530319214e-02,1.676182001829147339e-01,6.940899044275283813e-02,2.921625673770904541e-01,-3.673508763313293457e-02,4.669119790196418762e-02,6.273078173398971558e-02,5.290869623422622681e-02,2.610324323177337646e-01,1.157986372709274292e-01,9.076408296823501587e-02,3.879143670201301575e-02,-4.386433660984039307e-01,1.237728670239448547e-01,2.114434242248535156e-01,-1.590868681669235229e-01,1.025275420397520065e-02,-1.570909284055233002e-02,-4.304382205009460449e-02,1.036841943860054016e-01,8.992335200309753418e-02,-4.623729363083839417e-02,-3.367715328931808472e-02,-1.811997443437576294e-01,9.010923095047473907e-03,-4.342282935976982117e-02,5.791487172245979309e-02
-4.667523130774497986e-02,6.682008504867553711e-02,-1.021048352122306824e-01,8.610600233078002930e-02,-1.185009106993675232e-01,1.105872541666030884e-01,1.534634232521057129e-01,-6.881346553564071655e-02,1.511842459440231323e-01,-1.123293396085500717e-02,4.796892404556274414e-02,7.783202081918716431e-02,3.756069391965866089e-02,1.824075281620025635e-01,4.910232126712799072e-02,-1.175310648977756500e-02,-5.949432030320167542e-02,-4.638613760471343994e-01,-2.016618847846984863e-02,2.738817036151885986e-01,-1.536514759063720703e-01,1.832599169574677944e-03,-6.800346076488494873e-02,-3.265997767448425293e-02,4.911237955093383789e-02,-4.875713214278221130e-02,7.138470560312271118e-02,-2.683074474334716797e-01,-3.427875041961669922e-02,6.558009237051010132e-02,-3.634776920080184937e-02,-4.284046590328216553e-02
2.961871586740016937e-02,4.322779178619384766e-02,-5.943698436021804810e-02,1.007222011685371399e-01,1.652659662067890167e-02,1.776123940944671631e-01,9.840263426303863525e-02,-7.386079430580139160e-02,9.888780117034912109e-02,-1.951494067907333374e-02,4.649829491972923279e-02,1.348774433135986328e-01,1.732945591211318970e-01,1.768149808049201965e-02,2.295837923884391785e-02,1.875620335340499878e-02,9.691691957414150238e-03,-3.106628954410552979e-01,-1.004540696740150452e-01,1.620489209890365601e-01,-1.045440509915351868e-01,2.798473648726940155e-02,-7.991649210453033447e-02,-1.662845015525817871e-01,-1.290529668331146240e-01,8.495777100324630737e-02,-5.349461734294891357e-02,-2.178156077861785889e-01,-8.067971467971801758e-02,-2.447442151606082916e-02,3.152107121422886848e-03,-7.998460903763771057e-03
-8.915582299232482910e-02,1.070315912365913391e-01,-3.905459493398666382e-02,5.797324236482381821e-03,5.609805509448051453e-02,2.327557504177093506e-01,2.530787698924541473e-02,-2.046023122966289520e-02,9.655328840017318726e-02,2.652551978826522827e-02,-7.832487672567367554e-02,1.011005975306034088e-02,2.743763327598571777e-01,-8.725152909755706787e-02,4.123109206557273865e-02,1.131820455193519592e-01,8.269751816987991333e-02,-1.986926347017288208e-01,-7.172164320945739746e-02,3.428301960229873657e-02,-1.144960243254899979e-02,8.514489233493804932e-02,-3.722684830427169800e-02,-1.284473538398742676e-01,-1.482561230659484863e-01,1.054853498935699463e-01,-2.810032106935977936e-02,-9.477721154689788818e-02,8.729179948568344116e-02,-1.879500970244407654e-02,-2.427158877253532410e-02,-2.738293260335922241e-02
-8.100888878107070923e-02,4.754474386572837830e-02,-5.862554162740707397e-02,7.254093885421752930e-02,-5.067123100161552429e-02,3.915907070040702820e-02,4.766975715756416321e-02,-5.574154481291770935e-02,-8.981837332248687744e-02,-1.714350841939449310e-02,-5.274402722716331482e-02,2.633889950811862946e-02,9.370898455381393433e-02,-3.554444015026092529e-02,-2.027369849383831024e-02,1.310556661337614059e-02,-6.025811284780502319e-02,-3.873210772871971130e-02,7.967061549425125122e-02,1.467635016888380051e-02,1.261200010776519775e-02,-2.272699587047100067e-02,-1.018805801868438721e-01,-1.102625858038663864e-02,-1.905500590801239014e-01,8.933170139789581299e-02,-5.783461034297943115e-02,5.576523486524820328e-03,1.174178123474121094e-01,-2.789903804659843445e-02,-5.204545333981513977e-02,1.289496757090091705e-02
